% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
14.45	14.5	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.1	14.15	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.5	14.55	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
14.15	14.2	2	1	1	4	50	109799	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.55	14.6	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.2	14.25	2	1	1	4	50	109800	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
14.6	14.65	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.25	14.3	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.65	14.7	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.3	14.35	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.7	14.75	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
14.35	14.4	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.75	14.8	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.4	14.45	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
14.8	14.85	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.45	14.5	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.85	14.9	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.5	14.55	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.9	14.95	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.55	14.6	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.95	15	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
14.6	14.65	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15	15.05	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.65	14.7	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.05	15.1	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.7	14.75	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.1	15.15	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.75	14.8	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.15	15.2	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.8	14.85	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.2	15.25	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
14.85	14.9	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.25	15.3	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.9	14.95	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.3	15.35	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
14.95	15	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.35	15.4	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15	15.05	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.4	15.45	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.05	15.1	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.45	15.5	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.1	15.15	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.5	15.55	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.15	15.2	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.55	15.6	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.2	15.25	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.6	15.65	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.25	15.3	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.65	15.7	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.3	15.35	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.7	15.75	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.35	15.4	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.75	15.8	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.4	15.45	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.8	15.85	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.45	15.5	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.85	15.9	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.5	15.55	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.9	15.95	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.55	15.6	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.95	16	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.6	15.65	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16	16.05	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.65	15.7	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.05	16.1	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.7	15.75	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.1	16.15	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.75	15.8	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.15	16.2	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.8	15.85	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.2	16.25	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.85	15.9	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.25	16.3	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
15.9	15.95	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.3	16.35	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
15.95	16	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.35	16.4	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16	16.05	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.4	16.45	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.05	16.1	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.45	16.5	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.1	16.15	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.5	16.55	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.15	16.2	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.55	16.6	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.2	16.25	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.6	16.65	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.25	16.3	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.65	16.7	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.3	16.35	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.7	16.75	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.35	16.4	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.75	16.8	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.4	16.45	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.8	16.85	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.45	16.5	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.85	16.9	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.5	16.55	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.9	16.95	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.55	16.6	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.95	17	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.6	16.65	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.65	16.7	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.7	16.75	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.75	16.8	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.8	16.85	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.85	16.9	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
16.9	16.95	2	1	1	4	50	109799	50	109799	0.003	0	0.003	0.003	2195.98	0.141421	2195	2196	
16.95	17	2	1	1	4	50	109800	50	109800	0.003	0	0.003	0.003	2196	0	2196	2196	
